"sampno","overall_prob","tshift","desired_mode","viral_peak","obs_sd","sd_mod","sd_mod_wane","true_0","intercept","LOD","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","t0","nu","rho","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","lnlike"
630001,0.970709944388773,0,5,15.7982228342151,5.90133288524032,0.788828786,14,40,10,3,5,12.1033143483905,36.649925185837,1000,0.0717892880904254,1,0,1.5,0.03,-0.614361588968098,-1.07801999748702,-0.165514767701971,-0.0239759109133699,-0.832926042811916,-0.0235098668457011,0.613347854324808,-0.880185345231916,-1.1462487428011,0.698283608708128,1.04151703564112,1.69660498561216,-1.48787771646442,-1.17516557647872,-1.0152287247119,0.925488345354509,0.420376563198851,0.461985635221092,-1.34720417135847,0.248273932226946,-0.230616138820721,-0.333101421778923,-0.224209397262443,0.279973383923804,0.210034739231921,-0.0967729789577843,-1.9647670191411,1.36876023094673,2.05802538384031,1.55025972341676,-1.28976263640595,1.20857835862731,-0.564716272194176,-0.474650967391856,1.47367138628602,0.560152918729281,-1.24298420983844,0.844289153102792,0.215361823848403,0.24490176370046,0.647173362366895,2.04311706594309,0.640616581550636,-1.06255046372457,-0.0531657011673754,0.811743547044834,0.635555599299033,-1.67743217016474,-1.4586387002663,0.401715781156116,-0.987692823999948,-0.622540675401176,0.259056409684865,-0.330371845316314,0.425087934499,-0.435113367875957,-0.416274229989854,1.41714648711639,-1.05860342686849,-0.583927825534885,0.840263527542261,-0.425751778558389,-1.31527493979235,1.14674807473909,-0.0383184856236367,-0.525620539120986,0.837197018035623,-1.19598820332875,-0.597779345356735,-1.18443612744653,-0.619090676494484,-0.274224061909679,-0.411901616389171,-0.348025398621501,0.667590182319459,-0.942129807191045,-0.723521907863247,-124.842613125639
632501,0.53967520327988,0,5,15.8066854845132,5.47202725947704,0.788828786,14,40,10,3,5,16.4455277867223,39.5342217370619,1000,0.128971150905143,1,0,1.5,0.03,0.882153427238672,0.63233732211182,0.25842113526174,-0.607529267565769,2.06841455183558,-0.641349222554332,-3.15298011639417,0.0330597549076488,1.53972576371711,-0.337201438014807,-0.374414528351359,-0.296122667840701,-0.846022075148097,1.08742473784467,1.18620841376397,0.774669476874565,0.436807704313645,0.744600900730476,-0.849849736888552,1.68921928376017,-1.05031994096675,-0.450623773086359,0.904866918036604,-0.393920868583553,-0.0691244900661434,0.632365488576393,0.786819960505484,-0.0411661006503222,-0.277622209361251,0.210147494017062,1.0660985312713,-0.362168295704012,-2.24853313608556,-0.954212282035153,-0.0178335655583095,-0.700403671911177,0.434406216810753,0.423998856101852,-0.235881208991888,-1.27767020517175,0.0292061576885549,-0.716568073733424,0.109137425786779,-0.586639009274472,0.579103913628695,0.174585488541333,-0.354906322131835,0.644523452300938,-0.13036468398671,-0.357902391643444,-0.396528872020271,0.125823938155604,-0.423620832057122,0.102822609217,1.50460440285226,-0.82342340278133,1.54701059078107,-0.923867300503481,0.900968160294868,-0.785907222602921,-0.348974312130492,-0.676113672931794,0.408359224786266,0.438006529935465,-1.19946366137159,-1.22081340964917,0.182911199367579,0.0894129530514873,-0.787682078450516,0.712065977981333,-1.92068318254284,-0.0290426013952605,-0.36546622778633,0.251894970244631,-1.43730099592325,1.22963530066926,0.198148636703142,-123.232369143985
635001,0.56407543281428,0,5,16.2509512244093,5.74329851278668,0.788828786,14,40,10,3,5,17.4371052376843,36.8049131275968,1000,0.112930530287168,1,0,1.5,0.03,-1.18870926064039,2.32814897764398,0.240483630131327,-0.416062732283607,-0.25183394990954,0.383098510616538,0.875554839274402,0.0593210540093432,-1.24463014562376,0.312721061153823,0.67957030304101,-0.103304962956224,-0.0232932268981718,0.527109479539939,0.784453617142935,0.389116075727572,0.659764359969645,-0.827910981827253,-0.607637756501004,-2.12820290331939,-0.822373653490027,1.11143914409791,0.740748022452245,-1.07037996306749,0.311723094278702,-0.0943280210874344,0.185329910961076,-0.309164809044214,-0.149755581599993,-0.638877354119674,-0.86219482158108,-1.09012134820381,0.661343988535106,1.05169278083374,-0.385783307174421,-0.76674903487444,-0.621360477082538,-0.41438181686608,-1.36726173055752,-0.134839493855303,-0.218009034167942,1.25839559298719,0.514773100220209,0.985214327790531,0.0463215254972392,0.817813075248865,1.25255918945738,1.12116057725947,0.0412442223185496,0.716122902180574,-0.591146599654386,-1.8618157326215,0.442852671883874,-0.0599534090796265,-0.878629636490335,-1.09925203912007,-0.75948480803386,-0.565338638741151,-0.113979395924784,-1.56876559977147,-1.13794291746394,1.08497809590682,0.0317491663902284,-0.0849913074434943,2.52780786490102,1.29733817767016,-0.782332389435427,-1.39558976314668,0.938886260395281,-0.700912108499768,0.436890954558755,2.13121665330586,1.43448922070029,-1.21631512540507,0.659934157871093,1.92124059493953,-0.471991877399846,-126.966595103829
637501,0.663897534327186,0,5,15.7243617531503,5.95107803669639,0.788828786,14,40,10,3,5,13.8302153095688,38.1408264503112,1000,0.0630962877242953,1,0,1.5,0.03,-1.05870227814481,-1.21279010370968,-1.25416266698536,0.32065150411261,1.24450204760438,0.565062218071701,0.075636471017889,-0.820968122524459,2.99355967077695,1.72527865303889,-0.183827208635005,0.296265928453496,-0.436810272018324,-1.94117007049449,0.0278521487331036,-0.357008459236918,1.20617306755437,1.5209256106104,0.0480319692647039,1.02057065236134,0.523609594651238,0.527738899487797,-0.729364703891885,0.261132476330496,-1.57640991960487,-1.36740576131012,-1.31303022091942,-0.774571357102585,1.02986382775771,-0.630356094464739,0.118728734204684,-0.4277720573412,-0.108555497612432,-1.76836215903076,1.57206482135542,-2.12673926049299,0.656066782602073,-0.678850106194675,-1.3302571429694,0.0539479447941991,-0.391401906160328,-0.135815472667646,-0.141445646171919,0.737243157704142,-0.45827939422154,-0.142992566916064,0.0695276701030412,-1.36169989011778,-1.12383459517073,1.24135370475078,-1.15932891345471,-1.07340116320841,-0.329476276265613,1.01226786600501,-1.75026798178208,-0.0536451070511561,0.247694724225775,0.377058101802915,-1.51783526203369,-0.638159205530449,0.169744979453632,0.435483225525591,-1.5397887896321,1.38637024112464,0.443654275752497,0.68712463743301,-1.29559294717368,2.29051289018275,0.714179223696747,0.659296974243464,2.3672202160051,0.513520234622941,0.853906044234545,0.916968883692704,0.817896414992508,0.323492933792345,1.06068957806839,-134.347023886382
640001,0.890432389316089,0,5,16.7407168335499,5.52715457303391,0.788828786,14,40,10,3,5,11.0554030304745,38.0564860770388,1000,0.149650875322912,1,0,1.5,0.03,-0.914197480196618,-0.392705008199945,0.055549576408991,1.10592836043195,0.998263110179476,1.4148805611381,1.7585968803377,-0.67127000482166,-0.013916627636521,-1.1184239258707,-0.661821874041043,-1.96993307053948,-0.677773109481342,-0.811473545070731,0.106717131741247,-0.712079912279827,0.83227983816868,0.405922460734739,1.25664697722257,-0.523240493560011,-0.0431836862207852,0.695731535040645,-1.55090928746216,0.276950240280488,0.598001546932193,1.10588015085888,-0.0784162992838068,-0.420334078350979,0.103249892944301,-0.205003474997402,0.800143997965843,-0.391372297853907,0.38145542531231,-1.76558570422555,-0.130277215584746,0.834547056425461,-0.202321531534602,0.566088038497712,1.64344448775951,0.677864678538669,1.02429166849838,-1.80859553905759,0.314431826364978,0.138381495872552,-0.787598797871244,0.0754603608477007,-0.861750397440114,0.569173106450757,-0.342818108127979,-0.114828904506195,1.04602429656837,0.291705538286294,0.756725968547184,-0.87383077707665,-0.460837353583676,-0.0949444562929436,0.919315321296082,-0.550611563936097,-1.81643658741987,-0.357591984934434,0.461534300158337,0.158326432128598,-0.300863288387849,1.91878642821526,-0.587081827908696,0.857008228386521,-1.31006156896037,-0.774542565610921,-1.24199349215215,0.651909402045912,-0.704626256103962,-2.36524424229169,0.614289734502464,-0.913388658919255,-0.48850734729761,-0.0130030207378009,-0.62493290628399,-122.526654833385
642501,0.237696651095325,0,5,16.1931410097778,5.84307747756694,0.788828786,14,40,10,3,5,12.8491638459069,37.2103290015878,1000,0.0575445467464059,1,0,1.5,0.03,-0.293184710649169,0.985573061835125,-0.0095636742677887,1.48431351267963,-0.195464187696146,0.00929076807536289,0.848021319743468,0.332257167184576,-0.745321411189673,2.29196893394368,0.105438270661467,-0.400766896006266,-0.168547071502903,-1.17934032864569,0.524912307957231,-0.719762917503091,-0.423221452738142,-0.338913587206846,-0.142389181957846,0.110871791006373,0.173187340025169,1.36079985743706,-0.515116262825799,-2.13582554396852,0.541700104812006,0.325843619178812,-1.0168930025509,0.0802258984373614,-0.719892381458463,-0.186466796897061,-0.337232010188303,-0.995493027595222,-2.04781664424129,0.878286333853768,-1.87196593099385,-0.158432610157258,0.640715542829039,0.168039942769171,0.268322606042345,0.225461980058358,1.08780736863907,-1.90801383524102,0.650580230522782,-0.382463053058637,-0.540621796085613,0.44914184738583,-0.95171168476053,1.31662890911262,-0.347015964408367,-0.563041500968849,0.361916917220215,1.19452550436062,0.60756844561074,0.773883871307876,0.118883010935549,0.207446938118661,0.762507745709973,-0.398799916332873,1.65533685169499,0.123694949640411,0.413109836114411,-0.0341352736226224,-0.386293535774991,-0.70215365521917,-1.3726512913996,-1.61833135560313,-0.317309194415577,0.55572008208816,0.262561119562466,-0.680679429800333,0.148585605492811,1.74303426069493,-1.33322791511395,-0.925575249136269,0.26100413441432,1.71857809788364,1.83868050204854,-123.60532278777
645001,0.392413183362651,0,5,14.3500224150166,4.91384169154987,0.788828786,14,40,10,3,5,17.9674087449551,38.1512424135848,1000,0.0687659816823298,1,0,1.5,0.03,1.57599666324695,-0.863713335191898,-1.18591836303513,-1.15173788417465,0.182725662487544,0.0473205399445538,0.780471338551335,-0.0328603383395034,0.409638953373939,-0.561489403750901,-0.710075939962057,0.856286913473155,-0.396996748817837,0.589665207536351,0.0938141934884856,0.357661393847303,0.175843085646572,0.776839730893396,-0.886808398267376,-0.353307394048057,-0.279498440056557,0.196962662385715,-0.716735989220535,-0.854049721268289,0.310043948214956,0.273790804851997,-1.48958646935878,1.0993470698083,0.720893998775352,-1.25951769062439,-0.117521153877981,1.4676195773834,-0.454643465044765,0.506290497316339,1.16939820216529,-1.66404972321605,0.278648035423382,-1.15391603470623,0.34461132672174,-1.10937678633537,1.84726632215064,-0.156746871836914,1.42454345394535,-1.68590567745514,1.78400410916988,-0.167660550112496,-0.390073959013699,-0.238794078409451,-0.286958433732838,0.400030713022502,-0.918836708110623,-0.030978483870131,-1.3388401739805,0.876241491978598,0.658143107690558,-1.9096482772334,1.24351697126817,-0.629226365230822,-0.303038876397302,0.267315424675655,-0.25881464397264,-0.282155823576432,1.56723931830533,0.538722988733732,-0.016818222138927,0.552728367336993,-1.43742753905582,0.687487564690201,0.00714747017309203,0.64139903380023,0.542591514463284,-1.23319429158805,-1.79134689125346,0.340833923773687,-0.954655154789485,-0.869655283816331,-0.738001649334282,-123.826931813914
647501,0.415484655362923,0,5,17.3285190197649,5.41546019906701,0.788828786,14,40,10,3,5,10.9885742525008,38.207719877994,1000,0.141897629102442,1,0,1.5,0.03,-0.0365132553530472,-0.314877503440292,0.0534841197458968,0.436394921439858,-0.247569202055885,0.733025156548325,-0.68516693692146,0.146113945014445,0.386394301627974,0.181307401156044,1.70956332146898,0.420788948305273,0.032676443504823,1.9369955951173,-1.2745757373127,0.0668220223326229,-0.0857405584435895,0.403227322430665,-1.02632396623398,-1.89529278096913,0.540158211597178,1.041194162141,-1.15134253539945,1.08201575994256,-0.457118771709527,-0.0259256743776781,0.289789805541543,-1.96663212617246,-0.692298001425237,0.588210893957813,-2.30127702136076,0.920987610137265,0.411232070076145,-0.363049831117055,-0.723559767067457,-0.584421154296399,-1.07954515380373,-1.20361449653232,-0.566317197572608,0.367010658813095,-1.51565337075796,2.13756601155691,1.27900475282116,-0.371091478804623,-0.0410121356020436,0.730729923532975,1.72669610390152,-0.0527136616947512,0.199588546676392,-0.169348282794141,0.0194364552937439,-0.499299081561731,-0.648909718722487,-1.20045322310233,-0.0142821567278001,-1.0653283768408,0.485389902899146,0.117778135892968,-1.35718908209095,0.442124758003923,1.10752398369811,0.363092870552332,-1.95991012918638,-0.567743394483336,0.759558710490311,1.46273805237725,-0.313999699188041,0.0196773022271183,0.717674880222243,0.372940136028969,-2.01100935617814,0.94957787119045,-1.54557551206759,0.311981467092887,1.2644048428345,1.30554665777262,-2.58587569958596,-131.088574239335
650001,0.381198064991883,0,5,15.4475831866922,5.37780161621345,0.788828786,14,40,10,3,5,13.9770039061135,37.3243511891573,1000,0.0574068969492203,1,0,1.5,0.03,-0.497679973408083,0.100262191796164,0.574923125425963,0.102501853460544,-0.048360890773067,-1.07059262329811,-1.84630494365693,3.0770480839479,-2.49466733107122,0.224857892255677,1.12913198741802,1.92347994392046,1.82265005243117,0.763958990475422,0.962409720942029,0.230038130146023,-0.313139125742715,1.07606869360469,0.998917801219044,1.26840048135919,1.66202564890874,-0.735646065672826,1.14412202108118,-0.630869980745878,-0.495620216274238,1.39804650585314,1.4477397742027,1.0635025146406,-0.367849052881926,-0.166801151559464,0.659797315660132,-0.481007678984249,1.47237952070088,0.475270451983784,0.445451047643078,-0.804541502529578,-0.776336201912887,0.298616401928861,-0.143753629145092,0.269123721938124,-0.520772465492811,0.387262213698013,-0.308836421643042,0.0933078727363068,0.297649968089609,1.23143667900122,0.696519825841594,1.23110902788657,1.4957212005035,-0.0646118561156515,-1.89229781275217,0.621867479471908,-0.588368351701912,1.36210139526377,-0.152232191477625,1.88675307301988,-1.65242492490776,0.347567227113871,-1.06343131727303,0.953294632653904,-0.576418004392785,0.877846349156125,-1.24030878686034,0.0953024151849668,-0.492043367992375,-1.06242859115079,0.662030888874267,-0.805320364884943,0.658893596353752,-0.518240360031043,0.117884845985745,0.377237032790725,0.23958410997494,-0.527337134363905,0.670243424272759,1.187653274106,0.310890313521637,-130.711471296665
652501,0.740490456232399,0,5,16.2843435472833,5.54452298454431,0.788828786,14,40,10,3,5,18.3875677149294,39.8251820507729,1000,0.0855646030145373,1,0,1.5,0.03,0.792190472749311,1.62935736593927,-0.0324356046949666,-0.333379653881795,-0.426536565912504,1.34600518115825,0.353756840713129,-0.15284086616552,-2.19379707262198,-0.558828512501965,-1.59615332221537,0.6261459186664,0.731203252177377,-0.0900288862939838,-0.525992400556151,1.64008190143381,0.125860193341094,0.85703365940263,0.026702669292105,0.164379242308299,-0.522083817489825,-0.0812670864533374,-0.414629107323362,0.383444973888763,0.13420401794205,-1.33232295327573,-0.178832198362706,-0.260374548757658,-0.11324423526934,-0.5986031981249,-1.38936040518758,-0.508046608042142,-0.748748865666542,1.35309293159965,0.916694329925082,-0.537499732671788,0.0496739763499174,-0.920405454879969,0.168128139197655,-0.190828866733086,-0.0689858705081989,1.08062273975101,-2.09081282271778,-1.34182879583507,0.101482389072198,0.117401952310217,0.929903516232992,0.1521508881437,-1.20600181253825,0.499704384706195,-0.416527978887753,-0.0807035579434299,-0.935485023053138,2.05384916431666,-0.875494402250326,-0.535366789570618,0.0519374000258093,-0.666041023055068,0.689083065819544,-0.712647843668397,-0.633277713795266,-0.0987904664748172,1.26216051688428,-0.483789235641692,-1.8310912488367,-0.739922252595972,-1.24653337778501,0.0671837004100698,-0.399831260521727,2.42567826534171,-0.0278861679002045,-0.323084191848032,-1.77214192142932,1.04713288785113,-0.740727177252341,-0.947189583296487,0.490025372570342,-125.082735000544
655001,0.454938881784207,0,5,16.0253081378528,5.24401758977202,0.788828786,14,40,10,3,5,11.9046138870608,37.2565118912906,1000,0.176088040234482,1,0,1.5,0.03,-0.496043597434742,-0.1416528212454,0.138066200436775,0.327834852579765,-1.00959862186373,1.5479173801768,0.208132781986661,0.118777579162297,0.897792042775523,0.26934021458916,-0.650054407090141,-0.39494469494353,-0.591282527506282,0.570364796265955,0.612368804650356,1.44414162018537,-0.597571829853902,-2.30416410378283,-1.77907301206335,-0.211986387277279,0.408763708182711,0.165733569797516,1.43127382462114,1.1620101742221,-0.203421149663288,-1.16697896205391,-1.17927633140014,0.864328081149785,1.47715301885617,-0.970428855984833,1.23181751343668,-0.610249094210332,1.3810148410299,0.251641195414104,0.431029898342834,1.8438144735364,-1.18180698689656,-0.508522942400114,-0.522241429582128,0.0910855211203543,-0.114592342674121,0.76061518438462,0.47946241048269,0.181873755110458,-1.30028684739573,0.138395116594539,0.259977287604983,0.243757686982346,-0.230056616398074,-0.834017010513661,0.670072782916131,0.45136307323832,1.78498072117548,0.0314814725957697,-0.212617410043174,0.418316225889291,0.516832517064168,0.427682257635555,0.539211245028322,0.182967810342223,0.606453659433273,1.31146205151885,1.29895986547965,-1.47740675369666,-0.931479534296348,0.997757011836834,0.707427627157598,-0.301358644427022,-0.977333463007298,-1.29245871718252,0.0883649512918949,-1.25419541838817,1.10066550981954,-0.94268729160866,0.554485301398557,0.681485293933896,0.82737613890175,-123.928122334852
657501,0.469326692774692,0,5,13.7607772806985,5.68511749358235,0.788828786,14,40,10,3,5,9.93696833502432,37.0793931178438,1000,0.127269311409375,1,0,1.5,0.03,0.479959846960383,-1.48257507236725,-0.708380768126067,0.349148132644801,-0.974346963088316,0.903851162239671,-0.0456198465808838,0.771423134350576,0.767573211437089,1.60364012396255,0.443657539818974,-0.479008003702493,-1.47440154329284,-0.699970380010302,1.38215580022923,-0.76655562553032,-1.95664710378391,1.25323077633951,-0.300286064599784,2.00089584207695,-0.634387862475748,-0.0930584875396787,-0.592759428327018,0.214276183098315,0.287660766766682,-0.518567855197994,0.386196112153735,-0.323725010834244,-0.625126017288144,0.234352631137367,0.108102474654862,0.506537940424168,-1.23266940130848,-1.68052287033415,-0.477416076532709,-1.5744904304031,0.174396654191964,-0.535394666754021,-0.16294893145942,0.44045040979858,1.56588618160189,0.486784065021059,-0.148240945040249,1.05605652152249,-0.523478002501699,-2.15527565727215,-1.97945499498722,0.824974776753203,-0.988448288412095,1.39234516066887,1.19854314715043,-0.12936113717977,-1.35494664553199,2.01885149143099,-1.55292180590972,0.553189142735455,3.20112206386334,-0.727818022143916,1.29207565929821,-1.29592389220945,1.34067299653464,2.00540450968874,-0.858363991132685,0.317096840703908,0.0935875786695866,0.448002485103195,-0.243325524361556,0.291279746436398,0.311788930074581,1.28292772368704,0.33605591813684,-2.74050374481863,-0.865870580033867,0.964823669352346,0.864935629529139,-0.452999816047534,0.924078523772024,-139.189184708141
660001,0.688544453804391,0,5,18.6325212267641,5.77430068884421,0.788828786,14,40,10,3,5,14.4532788217608,37.9323583978286,1000,0.115306815445044,1,0,1.5,0.03,0.833717604168929,0.863976090883783,-1.8377388441678,1.11398805899486,-0.609551504855901,-0.401043184611314,-1.00628939518084,1.24210338410929,-0.743174012766085,0.480029460320069,0.481653724966102,-0.265827838218121,-0.638092831613158,-0.0461341672810891,-0.310352676324136,-0.405602999395848,-2.5323956485736,-0.892854367242842,0.317882665503439,0.130331524546462,-2.18908610948881,-0.995136474141066,-1.38730731427316,-0.747647349736358,0.740793635564295,0.924772111959986,-1.12279694467108,-0.898922221581033,-0.19580246524203,-1.3239478800067,1.61936975199005,-1.87467982161626,-1.7773290730486,0.9417855719903,-0.966527217247356,-1.25087458223228,-0.839435558931718,0.404680679596383,-1.70156396011191,-0.684181355172859,0.112937976216184,-0.444313511599935,0.217071412253546,0.397990040564603,0.336983429661975,0.561085244176215,2.7810078842435,-0.694415223030712,-0.0503026454341349,0.290621433301973,-1.07761300848252,-1.13483424557311,-1.1989508283386,1.32260089345252,1.98912540273825,-0.0355378751624733,-0.845056092079264,1.13290043311033,1.16376737011039,-0.13209174896856,1.45259548447699,0.555154859511479,-1.21779606980749,0.779960795442975,-0.201857116819017,-0.522609553004014,1.00923845035955,0.920250859221142,0.266743952178417,-0.170158550165967,2.20767464373494,0.491925342802847,-0.164228198628453,0.665877919065294,-0.463229661834054,-0.838833112085957,-1.58441886084734,-135.087915829411
662501,0.829912622771932,0,5,14.5432929562256,5.62821460496688,0.788828786,14,40,10,3,5,18.6220271052303,37.4490668125909,1000,0.0910427193207308,1,0,1.5,0.03,-1.75796785758112,0.548036414956814,0.276781854616143,-0.527351464380372,-0.327664577164302,0.691775200170044,-0.304532943768274,-0.685641817860734,-1.30651574521518,-0.149000475686343,-0.0331488623306762,0.056391701954312,-0.604072203316916,-0.136914180969288,0.582858523916265,-0.975127185998004,-0.0175701838278666,-0.764943931206701,0.0453583709027714,0.0293966695279562,-0.529206725205182,0.2542135449781,-0.112183593655883,0.0993537458734988,0.153948955337731,-0.845548632109468,-1.51465047665488,1.1856206357303,1.00426445942837,0.843755463985127,1.02758682710259,0.921344201275995,0.956842711748126,-0.239938406171281,-0.180435306960029,-0.440417109931542,0.391943821827361,0.331672798493241,-1.39178518557493,-0.287162064091295,-1.16924988347606,-0.667408430298193,1.4510638333112,-0.268787895843129,0.515933356016977,-0.970129965986393,0.318005651859615,1.40948404069591,1.12898934226998,1.76157127115606,-0.69026428660895,0.0665597407815872,-0.802934700650897,-1.11079568662427,0.71348530804192,-2.02191776963421,-0.812252617937622,0.775301445171577,-0.383004441185886,-0.610331748303591,0.468010739153586,-0.283120633500398,0.43391723781287,-0.542625529122435,-0.247849283754757,0.903102603878973,0.0492423833507154,-0.350701794166837,-0.02287052217793,-1.45306082960295,1.08926014236989,-0.138169073598572,-0.798448767425976,-0.154116700461076,0.530768826448573,-0.312998950278844,-1.65109743769039,-117.186393608642
665001,0.563174817852054,0,5,13.3054518614455,5.15999151667625,0.788828786,14,40,10,3,5,10.7660986359796,36.9872426797566,1000,0.126105366880736,1,0,1.5,0.03,-0.197463611127273,-1.48100475130873,0.490910604475127,0.482829165690142,0.956231791519496,-0.277109141100623,-0.0188116590510887,-1.59271549426715,0.98002401111148,-1.0783041732506,-1.71901755325265,0.376316637692236,0.224364554006274,0.699879179710933,2.16988720598403,-0.0557855234760734,0.57549353856723,0.168148746992123,-0.682139062844113,-1.02281351012975,0.317401848614012,1.04719337950262,-0.497873910674467,1.20465457403362,1.7111957757243,0.320013204534182,0.547084420600767,0.260800210843638,0.790570795763092,0.309442662334556,1.57843477894403,1.30543151661682,0.471547203444776,-0.716148872252953,0.870258934111557,1.60565806402518,-0.424218558171218,0.434408248143776,-0.490801933737098,0.599664833997957,1.19137095175736,0.44804777900927,-0.297545218023475,2.06217124697245,-0.384997592681763,0.41570944411832,-0.287730804640888,0.541456135062796,0.782502963080415,-0.515331388036351,-1.01181149755071,-1.11852219969292,0.122605003958825,2.14362116361473,2.38555578258369,-0.660448207923681,-0.747401455581307,1.72059864001778,-0.0645781494073603,1.49656568482661,-0.30077200952975,1.15916505106858,0.759348934054469,-1.13842537676933,-0.621965144122332,0.196039991958409,0.678649894746347,-0.113398697912693,0.490769754776815,-0.214149992639993,0.862028488581176,0.715353141274057,0.576342491341111,-1.18867522330497,1.20035222094628,-0.890334168760447,-0.321197161376195,-127.94493627291
667501,0.226497364542239,0,5,14.8073115920633,5.41508322675458,0.788828786,14,40,10,3,5,9.17890096226671,38.2855465101162,1000,0.057900584919589,1,0,1.5,0.03,0.484294828966442,2.3333638192762,0.921583347623397,-1.39960364003786,0.291963753786469,0.524174368557364,0.312544449092263,1.00352794314781,0.1717813432038,-0.523182343500424,0.990384974730393,-0.0829717309741091,0.814265660921858,-1.29276049350573,-0.401347269781583,0.191920311914338,0.0929801120971152,0.0443825290621304,0.60270632589145,-0.0663980559236471,0.0719052849880166,0.120164254441862,1.99445745262016,0.729807113824489,1.57757094113359,-0.967565897145739,-0.729327517980627,-1.89326037805342,-1.27602448433736,0.185123001158059,-0.0854789511459464,-1.58366237429503,0.0851283425496971,0.380080780341544,0.602643497632466,0.634488793154946,0.0204123900383499,-0.444128861309184,-0.453907237498226,-1.59243521552784,0.44850713238278,-0.57895832983995,-0.839446489441578,0.718806080560482,0.515731746335563,0.537369289460473,-1.13553000232142,1.34909410065345,0.169251651877567,-1.12483042553758,-1.32451680493422,1.2837324468404,1.04338763964034,-1.10644304970213,-0.974609402829151,-1.31296512773587,2.13259279872506,-0.85256342727605,0.273343666409514,1.25351475954916,-0.478283977275726,-1.47449594202929,2.00237649054168,0.101184671725823,0.952397691416022,-0.88303095786665,0.180007387753354,-1.28608757486698,0.219660342457158,-1.14189834018159,-1.47641009912893,-1.36928374110654,1.13347614607245,1.60768037090102,1.12511587428065,-0.54470135800493,0.146927208818204,-130.260542658784
670001,0.801270647337985,0,5,18.5101834315577,6.08291871922014,0.788828786,14,40,10,3,5,12.8636649699628,36.4297750282525,1000,0.0699620787297089,1,0,1.5,0.03,0.274853758789566,-1.04527100692509,2.12257373651258,-0.5676447916324,-1.44336437096589,0.623770710727638,0.0828233649790977,0.648840530097702,2.53689667719131,1.90619630390061,-0.0925250323743275,-1.20733416771856,-1.91724843193576,0.439397866446623,-0.223706741566355,-0.536812346295724,-0.167029458191102,-1.29676139073678,-0.696156676789991,-0.70479923491962,1.62140113223448,0.67228502832182,-0.552389807364637,-0.739114408511715,1.10860490404014,1.21520147082593,0.196074911830405,-0.19101035543383,0.767030296409274,-0.805957495559103,-1.80425772469193,-0.340916018120068,0.603373988485927,-1.33848377858768,0.32426521874027,2.16378484291595,0.582189462810644,-0.815937301393896,-1.47382219639131,0.0639135328471017,0.050822202734995,1.07202279664875,1.72438351926376,-0.602124296482469,0.664481352508237,0.112240424518383,1.68243199356823,0.404602606990384,-0.44896861088631,-0.533141179255933,-0.563950352042082,-0.37858926074453,-1.28954828139014,1.06975975183771,0.250722977686164,-0.917723970901303,0.420612071720098,0.651911457830758,-1.56639398265475,-1.18454872143429,-0.765610973414302,-1.20129701184618,0.970583196541829,-0.479000413938663,-0.323706770616675,-0.176366509576199,-1.98031490150914,-0.563932994999389,0.0130454335422895,0.270416767781441,-0.212037340071146,0.0140842278005662,1.01611936718036,-0.695376910910865,-1.3724508827724,0.313529424199708,-1.36259225157066,-132.185961288927
672501,0.517637143191603,0,5,14.7003128678149,5.74151119397224,0.788828786,14,40,10,3,5,9.34150124830669,39.7502674123427,1000,0.132232450360463,1,0,1.5,0.03,0.610238728515107,-1.62480624427258,-1.38835815461406,-1.54231321541284,-1.24238783906293,2.05619098878664,0.964010904210723,-2.37353212679389,-0.579951099258698,1.66561017998184,0.543628118295025,0.547266862488766,0.29157365351687,0.445128902205556,0.0191423182890462,-1.47848040653667,0.513528156282505,1.80291143987311,-0.0469676585828948,-1.84849410669503,-0.540847351431542,-0.0924219124928589,0.475211263562303,1.27373895621752,0.256920480347323,-0.186466801050297,-0.593836011329166,0.247199880517395,1.16413179607399,-1.10534547778766,-0.963224443578753,1.2313694803988,-0.273976431725131,0.0297748372195691,1.11609705773511,0.664305453378278,-1.5869081507495,-0.506013233829691,-0.386889402693452,-0.968492265192889,0.376331239992192,-1.24203732075885,-0.500993442902839,0.864132433969113,-1.23230901898794,-0.513870910353174,-0.841079264406469,-0.530339131436576,-1.8566158366426,0.601796672475687,0.798921662676526,-0.313280270727073,0.157676632959263,0.192803766201854,0.437764312263256,1.12186878104316,-0.230324048662409,0.630726298093201,0.349999462135321,0.372053519432504,0.28885709664447,1.67526100371409,0.179769045994146,0.269319895937516,1.12516845987335,-0.448969556646065,0.361908495413159,-0.715415627765077,0.121953447052974,-0.00704637224067195,0.597289072508891,1.01771940996404,-0.264038982467093,1.13521201363833,0.356870711840808,-0.25054397952695,-0.23651551168483,-126.383726593382
