"sampno","overall_prob","tshift","desired_mode","viral_peak","obs_sd","sd_mod","sd_mod_wane","true_0","intercept","LOD","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","t0","nu","rho","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","lnlike"
605001,0.836064697061348,0,5,17.2462852759475,5.74944226848732,0.788828786,14,40,10,3,5,12.1305002414403,38.4295302273237,1000,0.115515047733514,1,0,1.5,0.03,-0.840121693483614,-0.43044670201422,0.807144324829485,-0.797208019316016,0.167846149772883,0.0105355987402223,-1.24308564903632,0.0786051227470231,-0.0204074010529301,0.108685507507173,0.0066046469870682,-0.108104686575837,-0.74878127011407,-1.07954703312356,0.526873400001786,0.98230637433692,-0.315158323776204,-0.00656537262871637,1.58460951919646,0.65017914139695,-0.11303538352744,-1.31395073767874,0.465046838269832,-0.570107566337393,-0.878306021824874,-0.941161261735117,0.721737091182697,-0.526462858573029,0.304956976108409,1.01790756455635,-1.20335757557183,0.492352506710943,1.40688414377982,1.27404227601489,-0.811003676916266,-1.95410187472558,-1.83208500054607,1.18362536783913,0.858941220564615,1.41301645175803,0.893520308500724,-1.44640240857907,0.331971382206588,0.215354869891995,0.865472645650502,-0.397736714083242,-0.98835447958499,-1.54589718901728,-0.869218059745981,-0.38732220429804,-0.583384585134065,-0.630208946324482,2.40865232530691,0.134221209866203,-0.162799446128628,0.254979171217389,-0.932451550342471,0.885063615040384,0.374933828489796,-0.655518397600494,0.366198754179024,0.0835604835957084,-0.415425321697763,-1.52972358549091,0.183444025337753,1.89953244135291,0.168531256508998,0.0125230683164348,1.88441706765044,-0.719802341284609,-0.34008738068721,-1.2581998554685,0.135065765215878,0.940139659763372,-0.857741055155204,0.0512422979695923,-0.297099420567089,-122.333308633016
607501,0.787688462702469,0,5,17.3897872752818,5.98438072796154,0.788828786,14,40,10,3,5,10.1237424065592,38.1524415001885,1000,0.109663329353023,1,0,1.5,0.03,-0.0975887001572526,-1.23822145921584,-0.19596475592537,0.539180334119828,1.09772305543515,-0.213888289996146,1.4273530670161,-0.20523992914712,-0.299071917690744,-2.46002085886405,0.999965287162714,0.00729372006964968,-1.04574882438945,-1.67026497739492,-1.96273655724243,-0.263472825981318,-1.06553877061581,1.01255350518856,0.883313391917614,0.62875632522808,-1.64918311896785,0.792541926889267,-1.61162222939441,-1.16381746399173,0.0447665082361696,0.221496151867643,2.58821159073803,-0.870410816275944,-0.274474455553307,-1.72568550019807,-1.00121717751642,0.81825303155326,-0.995525838097784,-0.873618391301913,0.268047754647185,-1.7852950009621,0.187469674354674,0.0180886377038609,-0.796509099674032,-0.366175617619107,-0.361825970723928,0.639830967291216,1.51275157711228,-0.801814602960901,0.416647591330498,1.90090768016106,0.431473175130113,1.08098558579965,0.69816798906667,0.134754905673905,0.690667262090396,0.168332205518548,-1.04949249829088,1.25520406042906,0.938452590259485,0.20143832871435,-1.00310714591675,0.0942228325538073,-0.252653108803992,-0.959993563111682,-0.792318716608656,-1.0991741654126,0.688969419372582,0.330281692574855,-0.402133654778018,0.448771735242631,1.0073924586102,1.36899199618537,1.619096914596,-1.1691082925182,0.612723831715543,0.369594942926785,-0.182897449400939,-0.506092113750674,-0.253743842942836,-0.788428295696515,0.529364653799072,-128.561661501876
610001,0.706642433586525,0,5,17.548803423171,6.3263823558683,0.788828786,14,40,10,3,5,6.50077110574334,38.2064293660007,1000,0.0859542354779127,1,0,1.5,0.03,0.781180474211578,-0.573872187433404,1.04558871004552,-0.856370472495723,-0.427168406737707,0.880669702463654,0.0834386981005395,-0.333150680768701,0.141580534590496,-0.718997390700258,0.185762273836738,0.949227743057159,0.875162201913814,-0.621409249901142,-0.721368521080693,1.34340545733608,0.563590617831806,-0.298795008976018,0.0433853963264498,-1.79778455084246,-0.614240807309355,0.184051750737158,-0.856884023171226,0.539585809519214,-2.26051805074899,0.348163853882586,-0.117688381193592,-0.413375182195752,0.0444286559530718,-0.0132966112666731,-0.51475172685178,-1.26276944835355,0.170557860860705,1.02503365667089,-0.399376235181156,-0.781310286677892,-0.523577340182941,-0.528689422932068,-0.463854923664921,0.400606343372248,-1.39066778788601,0.0945873196128004,0.597802098458652,0.73165761286747,-0.743683874590668,0.19344538294317,0.810343859677149,0.748436499016647,0.0952305205412061,0.14547797609421,1.41462219485297,-1.48848175244585,-1.29077007231577,-0.0573001368998185,0.827065216962985,0.272573743572257,-1.19372738403082,-0.0295693367563987,-0.0902613568797709,-0.180867694960537,0.363609392949399,0.82244705388597,-0.46586193379983,-2.23666045738677,-2.61835490511826,0.887646588380642,-0.129104619489892,0.44092173771311,1.03835414393293,0.0925295246334911,1.54909162467362,0.299946873059893,-0.184067713816549,0.447449323843433,-0.198050264706985,0.534332745141742,-0.703395544029586,-120.724811079611
612501,0.18262339902327,0,5,16.8922408771348,5.40310364296488,0.788828786,14,40,10,3,5,10.9474888853369,38.9216679842797,1000,0.092670072337435,1,0,1.5,0.03,-0.865956172358113,1.00211180197767,-0.712219937895817,0.0687386409609335,0.399194455236998,0.964083716501287,-0.609544545819268,0.547723553016374,-0.886538958830878,-0.108699362916852,0.240179837054503,-0.644028563831049,-0.0836640801648662,-0.157485874065757,-0.519404159826331,-1.68966223065792,-1.1814313868664,-0.156282558238579,0.430658602181057,-0.824732590698761,1.9956714185597,0.0959337518837666,0.53677723461906,0.784886695320151,0.552564071611183,0.768813413781497,0.241376129543525,-0.149924126214975,-1.31856238892109,-0.379167481032721,-0.493114844691931,0.600984944290294,-0.130067530294176,-1.39395399542222,1.06003022722027,-0.494769544412218,0.366851153409336,0.151618541338736,-1.00389110388458,-1.62778926468198,0.120641321620469,-0.117253624390584,0.232316807808709,-1.07680814453472,-0.820780037624489,0.281437079284981,-0.0590435406145775,0.971395403556027,0.847347413408479,-0.0439843506253283,-0.201538504957564,0.274168714343661,0.604168612791118,0.718009876470161,-0.433699291558963,0.746966907728867,0.443253045578039,-0.33824185292441,1.98925285061329,-0.65186449248608,0.331157325825605,0.115222307564874,0.201827081385132,-0.0599284040416483,-1.26484578839626,-2.42146727041126,-0.583667253890672,0.640917663236441,0.148820806658832,-0.305611158323788,0.30912233388007,-0.929272227353861,1.37322219761101,-1.67018951501895,-0.281711636971537,-1.20271812952595,1.0895689036938,-118.573087582849
615001,0.483666663465871,0,5,14.3052953242886,4.66968137937166,0.788828786,14,40,10,3,5,15.7783870790191,37.3093095741001,1000,0.110043185703253,1,0,1.5,0.03,0.0461476163389665,-0.389426662158551,-2.12601556385662,-0.297395409059343,0.472190988268134,0.856807123817676,2.5896880454641,-0.533882288325501,-0.219805076938632,0.127865613987267,-0.371086109104209,1.39874290961294,0.306747197445361,1.34509730357358,-1.42743548859223,-0.476585224497161,0.0806729145598249,0.12619543783279,0.901365447631766,0.961557753846821,-1.49468465895135,-0.458568583530722,-1.7075794420319,0.601799742474347,-0.580039012731872,0.15251787605043,0.348478932518993,0.324435359418815,-0.634804619156154,0.285702458047971,0.0768682529354882,0.414488011183953,0.438425028673493,0.951897483254507,-1.13597848120778,0.414188808332663,0.357211180171012,0.910397608743811,-1.7430377344433,-0.666386610587734,-0.214748237836336,1.4593117940963,0.644455653211368,1.77149611565443,1.83987926924041,-0.572134802306487,-0.804124749678217,-0.884069379263601,-0.681556087135054,-0.666725846255214,-0.824025359699093,0.0873244574883052,0.218287547964178,1.01338025899999,-1.14324003261935,-0.634456768853942,0.932955844435207,-1.4658470648359,-0.468207476224016,-1.31075807391531,-0.142586793696604,0.510475546775258,0.559019932958002,-0.580648859712935,-0.567501154294517,0.726941870606758,-0.918339175528934,0.619692224487224,-1.69006387766364,1.05665451346248,0.0113929692925361,1.36506186830448,-1.46045466674068,1.54551881910675,-0.452827856078306,0.895289736046901,-0.901919075141882,-127.628300511705
617501,0.790604436425287,0,5,19.5216842569356,5.88170504665522,0.788828786,14,40,10,3,5,12.0015032123878,37.2714858900305,1000,0.0999007835160191,1,0,1.5,0.03,0.503130198274256,1.19699976217063,-0.865757182630774,1.19581461571411,-0.602914990912763,-0.413096445680411,-1.02407344863031,-0.204674952037641,0.320198844967092,0.0935687663215965,0.509212400466767,-0.260181596037931,-0.633063400297831,0.651158896971971,-1.78838590175636,-0.356336774996278,2.15497252008744,0.102338726644786,-0.658075423219837,-0.406689774936613,1.05784215796267,-0.356527635267512,0.917557721386002,1.62240416581387,0.490941301782414,-1.40600376058603,1.21133913770977,-1.50873177288108,0.12805504754834,-0.092684964679909,0.115040561134394,1.12613842210918,0.611313465489243,0.610198575808604,-0.60273130985109,0.554690031730302,1.00512019178777,0.391485046938083,-0.133047200874903,0.608630230628023,-0.686080537028318,0.325971081725055,-0.120584903996496,0.503270144561655,0.085546865571186,1.46242815666618,0.476489650912635,-1.12988862702743,-0.145585611559197,0.736068024671536,-1.19223491938443,1.29844750798352,-1.18723099806093,1.67022330843855,-0.478181479957028,-0.828822747252361,-0.585939632192099,1.2839102870079,1.71127836798638,0.161632969242718,1.71601027376916,1.21838935155636,-0.371847657822316,-1.3598383357342,0.591582598158937,0.818893722709604,-0.583165683325317,-0.401991901352647,-0.261296525720824,-1.36397601167413,2.05348270508699,1.12590768948908,0.135380429967938,0.814813596595538,1.4317284977029,-2.34531489846962,-1.29579561451081,-130.469811693368
620001,0.561208108254594,0,5,17.6796189048592,5.47259523284398,0.788828786,14,40,10,3,5,11.1730698473194,38.0897241186653,1000,0.0809509863535586,1,0,1.5,0.03,0.5077418642042,-0.0611576403681289,-1.55829112785163,2.64557118776897,-2.00564473923854,-0.333046081484264,0.381837962298685,0.074452599406062,-0.41855543748653,-1.34292265507771,0.231585567739136,-0.809088300721179,-0.176276945397302,2.63362086487383,1.14911681854634,-0.694910787740405,-0.160956436564632,0.0276831967787256,-1.87990855658044,2.03479736577788,0.229774667906659,0.376784241769241,1.29976429797243,-0.181035835296693,0.428768364075453,-1.53252483699279,0.000923929170776328,0.787118744254815,-1.50880036982151,-0.2163107108411,-0.333719214825874,0.410044718340375,-0.866603729998224,-0.580122124556793,1.4352017116314,-0.147369148178723,1.46636601655941,0.680668684480422,1.02102965637838,1.79223277310499,-0.814947563409463,0.572997181436374,0.895680074218229,0.532378340021581,0.0772034185885788,-0.602288823501533,0.427689579498542,-0.404037472567488,-0.0908244328331262,0.373640281326286,-0.141900140006548,-0.478429323829673,-0.447602748093346,0.0637101105179007,-1.00893437336582,1.39631361794187,0.0309001236598023,-1.12693252044828,0.0683443323956415,1.56393508532763,-0.880532155453032,-0.40123795113107,-0.412922658148302,-0.283169942910089,1.73517524670597,0.572740657376882,1.30098421688448,-1.53451536289121,-1.20997419454166,-0.377559714065334,-1.2078803302955,-0.381699869652027,-1.34812551344797,-1.23376251199477,-0.0735516034784868,-1.11223655804986,0.318720746566269,-130.374664642224
622501,0.418764662643868,0,5,15.555975325359,5.85794325889413,0.788828786,14,40,10,3,5,11.4458686653653,35.1689496114481,1000,0.11761104113085,1,0,1.5,0.03,0.200220530728379,0.536420612105692,0.758643574410149,0.375881692056082,-1.37736759478122,1.91322337657562,1.66465295353205,0.640467894792416,0.257307859650308,0.758410374107892,1.09371366737803,-1.31962312855241,0.543114071627845,0.0885878140571939,-0.313748350628387,-1.83996625882776,-0.260265545207853,-0.952201637907266,-0.456850585553673,-2.4967269643937,0.678521532165857,-0.0892939643028629,0.709226273112911,-0.908686792923802,-0.874602993938021,1.31140812046271,-0.830975452000439,-0.593501869679784,0.194985949174816,0.466082749072595,1.76319552935923,0.487838141863996,0.735486106053049,1.21134394748463,-2.2993104052177,-0.785600647936001,-0.610513351752193,0.29867076395156,-0.97158216950058,0.679391514674612,-1.75696143578989,-0.290108748960742,0.00768113122518299,-0.80066997813974,0.815092182354599,-0.501141398099068,0.33476984643783,-0.462092237171095,1.47672097207832,0.0416185660273687,1.41367029932593,-1.83551219103557,-0.316202382242629,0.137956902930134,-0.660519288075745,0.330469953678693,0.528198262794774,-0.251026702600904,0.158749806621342,1.08861182986454,0.493713220801769,2.28900525887754,-0.647866311237954,2.60053477281832,-0.329515215012134,0.224804299192923,1.92725464465141,-0.211970304850718,0.157095886833083,0.735691707908998,1.22465939514557,0.115785691076665,3.13729325729826,-0.0572514137922697,0.360316102588478,-0.320776732571712,1.96473393519531,-139.424536126461
625001,0.245144647958731,0,5,13.7333567925978,5.48460511923974,0.788828786,14,40,10,3,5,13.285757641283,38.3726128030308,1000,0.0966236950828297,1,0,1.5,0.03,0.522286091656698,-0.61179311739859,0.355285969803853,0.497835981822041,-0.719958282280584,1.30230336250208,0.341267684756778,-0.942632907935284,-1.2697927051739,0.49112761618287,-0.233956008990702,1.10406721711081,-0.388003651795095,-0.779568936020011,0.465522555845065,1.19057269020653,0.420896471133359,0.742948546783966,0.617267657841216,0.78612983822457,-1.87009054965243,0.278336247519453,0.356215054904505,-0.141522369744883,-2.02802278495444,0.249529774854929,0.98177591286574,0.7400209715442,2.27199164447498,-0.456563855036678,0.822508137638573,-0.62570085827074,-0.118157501065701,-0.218974013265556,-0.121587379024217,0.660230751208291,0.570599071659556,0.324285590090685,-1.22900889767797,-0.420860793419848,-0.236629258246809,1.27459944207432,-0.963245411316199,-1.28718091178169,-0.343358678403933,0.0707389691449112,0.617493165462708,0.965053509676999,-1.30161208587089,1.26925938335536,-0.557347945820869,-2.08425293928111,-0.583341168606788,1.40384098433743,0.631808347919896,-0.257034338169871,-0.344388574607751,-0.586643247498551,-0.746019214862957,-0.811858869759028,-0.167264844411452,-1.38180482248554,-0.112201976174582,0.342810200058137,-0.0748545293691977,-0.922209048122466,-1.73022958763779,-1.02872334429314,-0.207178461462776,1.99729744793359,-1.35613073167006,0.0990832718326403,0.721279829314493,1.65491743705917,-1.25182648132257,2.14808731811816,0.158856648966928,-125.762325187582
627501,0.672643458398262,0,5,17.1326318737152,6.14659524528347,0.788828786,14,40,10,3,5,15.167909165027,37.7693730857112,1000,0.115912418581657,1,0,1.5,0.03,0.255081167192165,-0.411229365820928,-0.260574328661421,-0.501832073914772,-0.422963855162023,-0.451741785418149,-2.26058045303192,1.02337451747024,0.187961084493546,-0.531301713214543,0.188326234579451,1.10837323536822,-1.14570228575365,0.916539810984289,-1.14375684606562,0.413807051077527,0.760081756396017,-0.797517982822008,-1.42442760610016,0.866703859087341,0.0503657535179575,0.35795000240224,-2.31887860670379,-0.593062747116417,1.33417562049041,-1.81174283931276,0.964190126834581,0.708551573576363,-0.958451242091296,-1.27838999205358,1.19608718904844,-0.260300741254668,-1.01926936539744,-0.738066779837613,-2.41908240462462,-0.319032833838257,-2.09266261128655,-0.265666909941102,-0.835043340102469,0.731392142453677,0.602379522159778,-0.635713082049644,-0.853495433795417,-1.50128037092052,0.0350696712220681,0.0904186581006993,-1.05918397515598,-0.674684207666719,0.315635254070624,-1.57671992338349,0.212586432142538,-0.168077181741025,1.42702720439393,-0.0976211896615038,-0.136394544241861,2.3513640110945,-0.60459901113021,0.379680682699936,-1.13733912379128,0.902022943128585,0.474613987050575,-1.22216028099216,1.22070452203186,0.385646583436403,0.998817731737193,-0.793127568053771,-0.552383215268024,1.79090592013187,-1.90203120067719,0.253140544722343,-1.07333034438585,0.751017243589142,0.614685742367587,0.221243893054412,1.37750256279324,-1.62088169757979,0.381664009864048,-132.403460459312
630001,0.121170536140403,0,5,16.1861913928492,5.8879987559506,0.788828786,14,40,10,3,5,14.7304003683856,37.5116176780727,1000,0.104822887675962,1,0,1.5,0.03,1.29298839256661,0.525970116888107,-0.858022482251123,0.470096345876845,0.258962640437567,0.154942171497035,-1.9398074063957,-0.241783181771953,-0.51526102331824,-0.228699628741891,-0.603180411495635,-1.2198797992747,0.866482763698263,1.26024605029193,-0.283148192362264,-0.530556775291407,0.19454323641856,-0.885722281901648,-0.290136114730144,-0.901880458783653,0.123467702432575,-1.02655621794711,-2.6303153792131,-0.348131739173763,-1.10174152726466,0.0939770738509647,-1.67601025660861,-1.40597249050909,-0.536967309977697,0.0313530845770841,0.35759524701439,0.229453281960822,-0.0626289906485779,0.378639122671463,0.977864044520277,-1.27430775277211,-1.02950074925187,0.666106012269356,-0.519439421589686,-0.665790770055438,-0.996287395162153,0.35400503926741,-0.466992573930905,-0.654177480315336,-1.38329758695087,-0.639509424142374,-0.909675035209156,-0.341644396271046,0.665795100385901,0.213817087746453,-0.340553292824336,-0.186608449807307,0.403152506606265,-0.0793837011642818,-0.994569594296906,0.334779352759045,1.77413380343683,-2.17987328854908,0.758048398172334,-0.438283254187423,0.253257214679076,-0.171366912493286,-0.233057954599888,-0.681606092041988,-2.04987318251197,0.912927417657146,0.477615863074975,-0.462222369943198,-1.41196339250765,0.451399221654129,-0.39156622231766,-1.70838353139804,-0.190660627018178,-0.652439287904619,-0.493634403559181,0.123073887403765,-1.0955874009107,-121.346078707312
632501,0.176629031102958,0,5,13.3689782599859,5.63676156711614,0.788828786,14,40,10,3,5,14.61730379318,37.1082124510993,1000,0.120199596460108,1,0,1.5,0.03,-0.11079203212999,0.463393765397932,-0.584260166661042,0.562350062027935,-0.502798643978485,-0.406153228126671,-0.844483385163306,-0.418213758661101,-0.897932051080641,1.29545314060675,-0.310434600474583,-0.131501296201593,1.03203174670156,-1.07077558436383,0.00196451353634186,-1.02644671634858,-2.08192728429554,1.57958950571309,0.422291192751385,0.327033001569859,0.844484193434281,-0.189136950350601,0.692017537310421,0.13355341776421,-0.564776326007733,0.686304467157264,1.42575205163994,0.0476063357957962,0.822972757497444,0.0668936086098176,-0.95067082319587,1.66235043662777,1.61989855878267,1.02146400932327,0.536177803978728,-0.224013787932644,-1.35964894646746,-2.22411044263999,1.53170253490091,-0.165949373136348,0.298649359594866,-0.406913062897715,-0.615755343959671,0.714637223094377,1.81921113894078,0.170147626076207,-0.800652411503186,-0.487204548244507,-1.6335289432212,-1.77011094983061,-0.733097554438897,-0.0486803372315464,-0.630034799713788,1.46356200850213,0.299439739185984,0.73438735437455,0.350607575092218,-0.514431145056676,-0.66175248569619,-1.05832356916316,-0.659415921137704,0.816073153408935,0.475899651413052,-1.03796429072684,-0.552151014077131,0.956702940057437,1.06889818026064,0.51500108737187,-0.966909046619175,0.288493815645121,-1.19675270875375,-0.321150029101666,-1.64240384703774,1.8327849630636,-0.369415610321516,0.637267411997474,-0.826240427663731,-126.365939571435
635001,0.42986168361436,0,5,14.6973809132152,5.03202262163582,0.788828786,14,40,10,3,5,7.34796194853021,39.5778203941387,1000,0.107407403583171,1,0,1.5,0.03,0.369973263307667,-0.943284288937965,1.1515782357841,-0.805029241803873,0.647606173783026,1.30492431162549,-2.39677806925214,0.381656850302282,-1.33533843556789,-0.419002758005228,-0.0277861234313118,-0.243599449273485,-0.923035299036304,0.660756335006363,-0.0820144423329283,0.0976650429015496,-0.482659451972359,-0.39499844714079,-0.549485216369272,1.24083534110352,0.703921011649488,-0.810629014471512,0.562999020678894,0.530004269196166,-1.46326456104933,-0.0254360949786215,2.44945313810709,-1.02590037096453,1.36622904379837,0.150426152413792,1.19176638441444,0.440206756420968,-1.10895869348461,-0.525195975934534,-0.271433874079319,-0.0953879955240619,-0.330585945271792,0.492842854802767,-0.810633236636272,0.109950291795153,-0.923413042916558,-0.0763622725444036,-0.782858586115064,-0.508798716958073,-0.0344850493496272,0.372078096189032,-0.620706914019198,0.347406658228875,0.652754639528232,1.01518871391209,-0.332807873727963,1.00868613103504,0.531005628329556,0.0491310467266541,-0.573367630711265,0.459181211629746,0.825567160963434,-0.46403462454713,1.36485716827361,0.294771762669448,-0.245580040496226,1.46722675664384,3.33820322198927,0.58538816572441,1.1141986730501,1.12969546111836,0.498716922953649,0.713447021055695,0.122918676550557,1.39347555296236,-1.85440523130326,0.448827763279234,0.241839359505728,-0.356340634575725,-1.65887627551093,1.81796333881879,1.32018928294877,-130.058594827986
637501,0.292488278248436,0,5,15.5289810272371,5.41381389785701,0.788828786,14,40,10,3,5,12.6661291964487,38.797917577588,1000,0.108591039261403,1,0,1.5,0.03,2.18483902005545,0.954915342074435,-0.39870821866796,-1.2249307431931,0.465514215399343,0.0649499405408969,-0.610799612277668,0.534500873222663,-1.74946350737009,0.213700057382791,1.40658646758167,-0.840629853227466,-1.18292207255431,-0.734429429656033,0.974108172369077,0.409371472247771,-1.30155135476638,1.3121780705118,0.00624169005154074,0.0593257628558947,-1.54014982176062,-0.811759900679856,0.60262198766524,-0.413855907083509,-0.602996025086023,-0.658122577406821,-0.182763702246761,0.986996691890793,2.5236321523876,-0.313903851303144,1.3247508097641,-1.93689128662281,1.95929792481643,-0.600630031770368,0.0919466576862042,-0.211471119160358,-0.765120076776015,-1.7824183310533,1.58843578220951,0.268582138148704,-1.21877967728149,0.143797310299633,1.11109156361248,1.71939069786376,-0.546788927648249,0.193858413238973,2.05939646468267,-0.300840648152678,0.211614185415198,-0.449252376908752,0.913919159517435,0.434718288403502,-0.938520804674181,1.89480804643567,-0.0830557205214455,0.568261901868545,0.978114363383528,0.934823118388103,1.76299632625821,1.82212007708937,-0.298239131505863,0.200505122215897,-0.215709508577831,-0.731965518313056,1.03687205067516,-0.209673112299234,0.387032543017837,0.0539831104623998,1.37779359625476,-0.786334668845767,0.13366577271865,0.950603759476914,0.129084549253648,-1.30255079105909,0.77688371564101,-0.65128625047478,0.417436587855396,-130.977073879291
640001,0.112851942607994,0,5,15.1770260063481,5.04388054586839,0.788828786,14,40,10,3,5,15.0170070965492,38.0847324284086,1000,0.129146532713597,1,0,1.5,0.03,0.0914001146188578,-1.14327715604008,0.955762914603509,1.30966490066979,0.929301835077601,0.659482582680125,0.599505053781203,0.904208508490534,-0.854201511416556,-0.713314847595872,-1.98217135270973,1.66320999246108,-0.662535130084368,0.031222223751443,-2.18822276151552,-0.959459356623935,-0.155544550040676,0.8077205520887,-0.101906974594037,-1.36538848437914,0.217680393555709,0.688628469976748,-1.08584385088556,0.129302255613607,-0.837620577263436,-0.725077601013099,-1.20490709893826,1.50707505096329,-0.482211920404113,1.20239267161768,1.59066012370767,-1.46918468298309,0.0217848495589981,-0.657594777722351,0.297448259411627,1.41804493908899,0.0353407272798002,0.731482097768494,0.309662601608843,-1.2751834916398,-1.44399462363248,0.153587314997239,0.875928371886273,-0.396427915025037,0.988692671513248,1.32453618773175,-1.09511691740308,-1.3557355351002,0.446157836087527,1.25385821253911,-0.978877049271711,0.704355585737,0.374891994187425,-1.05515429248943,0.993638222712142,0.620140654726279,-0.822749815013477,1.48926286542732,-1.55090962801931,-0.392294089270754,-0.837705144363228,0.428965862862768,0.513239755472365,0.194066043994999,-0.5015054713939,-0.80416618227268,0.244378098375233,-0.240983738999387,-2.26945061653324,0.865023100352544,0.0189925462054738,0.477037674690356,-0.568062966677677,0.324754058382212,1.05987169064132,-0.087013922491658,-0.132149124279014,-127.218155618778
642501,0.0985093862482592,0,5,14.7834635187358,6.21325825791335,0.788828786,14,40,10,3,5,14.6949051499799,37.9646092986208,1000,0.101574026984633,1,0,1.5,0.03,0.912327261127305,-0.663152485920045,-0.196225696317036,0.880768008400731,0.595832903118566,-0.294428001455244,-0.0811706737595443,-0.923078004779476,1.28486880985032,2.17835455217497,-0.682993878658004,1.23311009352442,-1.04116099675938,1.27924830257241,-0.0771390753189495,0.0288413852095665,0.868465916913468,0.985947400020942,0.328839995391817,0.00256689290818121,0.975318006891174,-0.0383832877686001,-0.878164753525089,0.097483073672874,-0.356494128999737,1.28101277420149,0.626451997185472,1.00330856009933,-0.93029124730567,1.26125780736284,-1.03055142744161,-0.126842094394012,0.270905143420594,-0.573469011810053,-0.152504593116257,-0.48390775226896,-0.165506561851567,-0.645885716510699,0.656733360508219,-1.38048497221767,0.0608820841735386,2.49772792317444,-0.0950781613158529,0.259504059898861,-0.195835015200188,1.08956004940445,-1.06467747845602,2.5972169830236,0.884681897766224,1.42543771386327,0.212818386169499,0.804785081102783,-1.99458469332696,-0.138535115212337,-2.54648870844898,-1.13260876418542,-0.765339366717513,-0.604389170196189,-1.11947615831024,0.187098520841153,-0.443745111580718,0.843569281768828,-0.473522566666915,-0.727682029908669,0.415507343933199,1.4239207283995,0.754938202045252,0.168818870770046,-0.219464736728215,-0.262841097659889,-2.23073514996683,-0.360810152686259,-0.455104437338869,-1.1432611489904,-0.282821923638546,-0.0204394947985324,0.349088455919396,-128.005824327922
645001,0.595588976359856,0,5,15.4019674987187,5.52065358376709,0.788828786,14,40,10,3,5,13.4380328691446,38.0735816628903,1000,0.0830202568711814,1,0,1.5,0.03,-0.547615266732602,-2.22166131875607,-0.872344036757407,1.9066279662867,-0.468190331698474,1.43124770100527,-0.188803188740261,2.14701847972737,-1.27773851927166,-0.465407000862692,0.21095471223679,-0.497415404576553,0.555984705612585,0.613912991109011,-0.83595313470941,-1.08564834923097,2.32063055332961,0.254654510771341,-0.196688260170441,0.00105665644886566,1.73730532480521,0.529221042921953,-0.567980806214201,-1.15415338263868,-0.0648382133764993,3.02128470849216,0.665577777209115,-0.0450230110036458,1.0355376327242,0.791541422871631,-0.352343293534663,0.487144112681789,1.49720389220582,-2.05154091216845,-0.0453704632151655,-1.22616367581014,-1.03420613073702,-1.16940331834727,1.17854294434394,-1.24363037570812,0.562264270071512,-0.786105803387585,1.72929422354282,0.97320734709451,0.269686713649127,0.691387572646558,-0.0584661134575573,1.17373831513658,0.191241227156924,0.745617084873983,0.677872690530095,1.18339672343355,0.92757026378057,-0.5164783288669,1.4494613548442,2.39546648518976,-0.400203180893654,1.50934480928075,0.849376653359726,0.928224827649123,0.370614790541478,-0.366730658885866,-1.25883405221694,-0.351081764837148,-0.921663507912074,0.321931376778413,-1.8038001226191,0.292872891121952,1.38754072305423,-0.590977243919551,1.15543637724625,1.89442449338662,1.10824347938212,1.79029484084327,-0.0979713333919733,-0.271863280561456,1.02666354403289,-138.866071610544
647501,0.382772406562051,0,5,17.0556435679882,5.94294331571482,0.788828786,14,40,10,3,5,7.99979356552167,37.9244092069474,1000,0.083285640766855,1,0,1.5,0.03,-1.0646000908356,0.115514386338087,0.995905688147629,-0.0976720016765671,0.590286227178278,-0.792012805046127,1.12450524020843,-0.562287179327756,-0.274617942547831,0.581578085076245,-0.086591809169881,-1.05576607319694,0.856646299820015,0.581605341233337,0.22517688697431,1.9804832486033,0.216624681981371,1.07667145646448,-0.25251514366411,0.162340059243813,-0.307695361396455,0.402822685234613,0.72519482336367,-0.980453599766914,-0.148772979407931,0.413487221024606,1.14044925522381,0.612311579089544,-0.502078719191134,-0.627547899781334,0.254072597514254,-0.755531359216968,-0.57577257995437,0.525356034527221,-0.446715390478107,-0.868545725283965,-0.629345471829639,1.02647742429396,-0.368414024976966,-1.71271122818655,-2.6006182338719,-0.198989697845362,-1.14853768679004,1.48808384708068,0.0443817430685582,-0.784494299106373,-0.492263748152975,1.8682171501851,0.597324665321842,0.834938947240862,1.4058703270742,-1.13370498223086,0.283175325792476,-0.460111733796758,-0.694437908981277,-0.301875007781752,0.528836494785528,-0.637184361072603,0.236971993034429,-0.369285513455572,-1.84384319473148,-0.964358623611623,-0.734207421532479,-0.286846421027901,-0.384776440350342,-2.33913592057477,-0.371574745557462,0.599200363804411,-0.159776329576096,0.411589115528603,0.90729373847837,-0.346841965141838,1.05650172267904,0.13739250451583,-1.45473060621686,-0.0932497502911878,-0.246309624879909,-121.608369555065
